,_id,dataset_material,band_gap_value,to_strata
4502,619cdd8845851b2ed2432055,low_WSe2,1.295099999999998,WSe2_0.01562
4503,619cdd8845851b2ed2432056,low_WSe2,0.1913999999999998,WSe2_0.01562
4504,619cdd8845851b2ed2432057,low_WSe2,0.20040000000000013,WSe2_0.01562
4505,619cdd8845851b2ed2432058,low_WSe2,1.2657000000000025,WSe2_0.01562
4506,619cdd8845851b2ed2432059,low_WSe2,0.18810000000000038,WSe2_0.01562
4507,619cdd8845851b2ed243205a,low_WSe2,0.14939999999999998,WSe2_0.01562
4508,619cdd8845851b2ed243205b,low_WSe2,1.8337000000000003,WSe2_0.01562
4509,619cdd8845851b2ed243205c,low_WSe2,1.291799999999995,WSe2_0.01562
4510,619cdd8845851b2ed243205d,low_WSe2,1.828800000000001,WSe2_0.01562
4511,619cdd8845851b2ed243205e,low_WSe2,0.19540000000000113,WSe2_0.01562
4512,619cdd8845851b2ed243205f,low_WSe2,0.24960000000000093,WSe2_0.01562
4513,619cdd8845851b2ed2432060,low_WSe2,0.19540000000000113,WSe2_0.01562
4514,619cdd8845851b2ed2432061,low_WSe2,1.301400000000001,WSe2_0.01562
4515,619cdd8845851b2ed2432062,low_WSe2,0.18740000000000023,WSe2_0.01562
4516,619cdd8845851b2ed2432063,low_WSe2,0.1988000000000003,WSe2_0.01562
4517,619cdd8845851b2ed2432064,low_WSe2,1.1565000000000012,WSe2_0.01562
4518,619cdd8845851b2ed2432065,low_WSe2,1.3049000000000035,WSe2_0.01562
4519,619cdd8845851b2ed2432066,low_WSe2,0.1936,WSe2_0.01562
4520,619cdd8845851b2ed2432067,low_WSe2,0.2032000000000007,WSe2_0.01562
4521,619cdd8845851b2ed2432068,low_WSe2,1.1589000000000027,WSe2_0.01562
4522,619cdd8845851b2ed2432069,low_WSe2,1.2992000000000061,WSe2_0.01562
4523,619cdd8845851b2ed243206a,low_WSe2,1.299199999999999,WSe2_0.01562
4524,619cdd8845851b2ed243206b,low_WSe2,0.1919999999999984,WSe2_0.01562
4525,619cdd8845851b2ed243206c,low_WSe2,1.298099999999998,WSe2_0.01562
4526,619cdd8845851b2ed243206d,low_WSe2,0.22489999999999988,WSe2_0.01562
4527,619cdd8845851b2ed243206e,low_WSe2,0.21499999999999986,WSe2_0.01562
4528,619cdd8845851b2ed243206f,low_WSe2,0.22299999999999898,WSe2_0.01562
4529,619cdd8845851b2ed2432070,low_WSe2,1.1544000000000025,WSe2_0.01562
4530,619cdd8845851b2ed2432071,low_WSe2,0.11920000000000108,WSe2_0.01562
4531,619cdd8845851b2ed2432072,low_WSe2,1.8254999999999981,WSe2_0.01562
4532,619cdd8845851b2ed2432073,low_WSe2,0.266,WSe2_0.01562
4533,619cdd8845851b2ed2432074,low_WSe2,0.19510000000000005,WSe2_0.01562
4534,619cdd8845851b2ed2432075,low_WSe2,1.8270000000000053,WSe2_0.01562
4535,619cdd8845851b2ed2432076,low_WSe2,0.20800000000000018,WSe2_0.01562
4536,619cdd8845851b2ed2432077,low_WSe2,1.2995000000000019,WSe2_0.01562
4537,619cdd8845851b2ed2432078,low_WSe2,1.8290000000000006,WSe2_0.01562
4538,619cdd8845851b2ed2432079,low_WSe2,1.2687999999999988,WSe2_0.01562
4539,619cdd8845851b2ed243207a,low_WSe2,0.26670000000000016,WSe2_0.01562
4540,619cdd8845851b2ed243207b,low_WSe2,0.18929999999999936,WSe2_0.01562
4541,619cdd8845851b2ed243207c,low_WSe2,1.2730999999999995,WSe2_0.01562
4542,619cdd8845851b2ed243207d,low_WSe2,1.2942999999999998,WSe2_0.01562
4543,619cdd8845851b2ed243207e,low_WSe2,0.18649999999999878,WSe2_0.01562
4544,619cdd8845851b2ed243207f,low_WSe2,1.8347999999999942,WSe2_0.01562
4545,619cdd8845851b2ed2432080,low_WSe2,1.8284999999999982,WSe2_0.01562
4546,619cdd8845851b2ed2432081,low_WSe2,1.3006000000000029,WSe2_0.01562
4547,619cdd8845851b2ed2432082,low_WSe2,1.289200000000001,WSe2_0.01562
4548,619cdd8845851b2ed2432083,low_WSe2,1.8325999999999993,WSe2_0.01562
4549,619cdd8845851b2ed2432084,low_WSe2,1.2704000000000022,WSe2_0.01562
4550,619cdd8845851b2ed2432085,low_WSe2,0.14290000000000092,WSe2_0.01562
4551,619cdd8845851b2ed2432086,low_WSe2,0.22050000000000125,WSe2_0.01562
4552,619cdd8845851b2ed2432087,low_WSe2,0.20080000000000098,WSe2_0.01562
4553,619cdd8845851b2ed2432088,low_WSe2,1.2664999999999935,WSe2_0.01562
4554,619cdd8845851b2ed2432089,low_WSe2,1.2993000000000023,WSe2_0.01562
4555,619cdd8845851b2ed243208a,low_WSe2,1.8276000000000039,WSe2_0.01562
4556,619cdd8845851b2ed243208b,low_WSe2,0.16809999999999903,WSe2_0.01562
4557,619cdd8845851b2ed243208c,low_WSe2,1.2661000000000016,WSe2_0.01562
4558,619cdd8845851b2ed243208d,low_WSe2,0.22049999999999947,WSe2_0.01562
4559,619cdd8845851b2ed243208e,low_WSe2,1.8235000000000028,WSe2_0.01562
4560,619cdd8845851b2ed243208f,low_WSe2,0.21359999999999957,WSe2_0.01042
4561,619cdd8845851b2ed2432090,low_WSe2,1.2860000000000014,WSe2_0.01562
4562,619cdd8845851b2ed2432091,low_WSe2,1.1795000000000044,WSe2_0.01562
4563,619cdd8845851b2ed2432092,low_WSe2,1.8295999999999992,WSe2_0.01562
4564,619cdd8845851b2ed2432093,low_WSe2,0.1623000000000001,WSe2_0.01562
4565,619cdd8845851b2ed2432094,low_WSe2,0.19870000000000054,WSe2_0.01562
4566,619cdd8845851b2ed2432095,low_WSe2,0.21470000000000056,WSe2_0.01562
4567,619cdd8845851b2ed2432096,low_WSe2,0.21189999999999998,WSe2_0.01562
4568,619cdd8845851b2ed2432097,low_WSe2,0.2836999999999996,WSe2_0.01562
4569,619cdd8845851b2ed2432098,low_WSe2,0.2718000000000007,WSe2_0.01562
4570,619cdd8945851b2ed2432099,low_WSe2,1.3016000000000005,WSe2_0.01562
4571,619cdd8945851b2ed243209a,low_WSe2,1.8258999999999972,WSe2_0.01562
4572,619cdd8945851b2ed243209b,low_WSe2,1.2971000000000004,WSe2_0.01562
4573,619cdd8945851b2ed243209c,low_WSe2,1.8255000000000052,WSe2_0.01562
4574,619cdd8945851b2ed243209d,low_WSe2,0.18630000000000102,WSe2_0.01562
4575,619cdd8945851b2ed243209e,low_WSe2,0.1919000000000004,WSe2_0.01562
4576,619cdd8945851b2ed243209f,low_WSe2,1.246300000000005,WSe2_0.01562
4577,619cdd8945851b2ed24320a0,low_WSe2,1.299199999999999,WSe2_0.01562
4578,619cdd8945851b2ed24320a1,low_WSe2,1.282,WSe2_0.01042
4579,619cdd8945851b2ed24320a2,low_WSe2,0.19430000000000014,WSe2_0.01562
4580,619cdd8945851b2ed24320a3,low_WSe2,1.2469000000000037,WSe2_0.01562
4581,619cdd8945851b2ed24320a4,low_WSe2,0.20319999999999894,WSe2_0.01562
4582,619cdd8945851b2ed24320a5,low_WSe2,1.2984000000000009,WSe2_0.01562
4583,619cdd8945851b2ed24320a6,low_WSe2,0.19400000000000084,WSe2_0.01562
4584,619cdd8945851b2ed24320a7,low_WSe2,0.19299999999999962,WSe2_0.01562
4585,619cdd8945851b2ed24320a8,low_WSe2,1.299599999999998,WSe2_0.01562
4586,619cdd8945851b2ed24320a9,low_WSe2,0.19070000000000142,WSe2_0.01562
4587,619cdd8945851b2ed24320aa,low_WSe2,1.8326999999999956,WSe2_0.01562
4588,619cdd8945851b2ed24320ab,low_WSe2,1.178600000000003,WSe2_0.01562
4589,619cdd8945851b2ed24320ac,low_WSe2,0.1946999999999992,WSe2_0.01562
4590,619cdd8945851b2ed24320ad,low_WSe2,1.2952999999999975,WSe2_0.01562
4591,619cdd8945851b2ed24320ae,low_WSe2,0.2688000000000006,WSe2_0.01562
4592,619cdd8945851b2ed24320af,low_WSe2,0.1620999999999988,WSe2_0.01562
4593,619cdd8945851b2ed24320b0,low_WSe2,1.279600000000002,WSe2_0.01562
4594,619cdd8945851b2ed24320b1,low_WSe2,0.2043999999999997,WSe2_0.01562
4595,619cdd8945851b2ed24320b2,low_WSe2,1.2927000000000035,WSe2_0.01562
4596,619cdd8945851b2ed24320b3,low_WSe2,1.1580000000000013,WSe2_0.01562
4597,619cdd8945851b2ed24320b4,low_WSe2,0.214599999999999,WSe2_0.01562
4598,619cdd8945851b2ed24320b5,low_WSe2,0.1988999999999983,WSe2_0.01562
4599,619cdd8945851b2ed24320b6,low_WSe2,0.1997,WSe2_0.01562
4600,619cdd8945851b2ed24320b7,low_WSe2,0.19409999999999883,WSe2_0.01562
4601,619cdd8945851b2ed24320b8,low_WSe2,0.19180000000000064,WSe2_0.01562
4602,619cdd8945851b2ed24320b9,low_WSe2,1.2458000000000027,WSe2_0.01562
4603,619cdd8945851b2ed24320ba,low_WSe2,0.19560000000000066,WSe2_0.01562
4604,619cdd8945851b2ed24320bb,low_WSe2,0.19130000000000003,WSe2_0.01562
4605,619cdd8945851b2ed24320bc,low_WSe2,1.8282000000000025,WSe2_0.01562
4606,619cdd8945851b2ed24320bd,low_WSe2,1.2922000000000011,WSe2_0.01562
4607,619cdd8945851b2ed24320be,low_WSe2,1.8230000000000004,WSe2_0.01562
4608,619cdd8945851b2ed24320bf,low_WSe2,1.3018999999999963,WSe2_0.01562
4609,619cdd8945851b2ed24320c0,low_WSe2,0.1941000000000006,WSe2_0.01562
4610,619cdd8945851b2ed24320c1,low_WSe2,0.1955000000000009,WSe2_0.01562
4611,619cdd8945851b2ed24320c2,low_WSe2,1.8312999999999988,WSe2_0.01562
4612,619cdd8945851b2ed24320c3,low_WSe2,0.1781000000000006,WSe2_0.01562
4613,619cdd8945851b2ed24320c4,low_WSe2,1.1169000000000011,WSe2_0.01562
4614,619cdd8945851b2ed24320c5,low_WSe2,1.2840999999999951,WSe2_0.01562
4615,619cdd8945851b2ed24320c6,low_WSe2,0.19540000000000113,WSe2_0.01562
4616,619cdd8945851b2ed24320c7,low_WSe2,1.2620000000000005,WSe2_0.01562
4617,619cdd8945851b2ed24320c8,low_WSe2,0.15270000000000117,WSe2_0.01562
4618,619cdd8945851b2ed24320c9,low_WSe2,1.2719999999999985,WSe2_0.01562
4619,619cdd8945851b2ed24320ca,low_WSe2,0.1936,WSe2_0.01562
4620,619cdd8945851b2ed24320cb,low_WSe2,1.3012000000000015,WSe2_0.01562
4621,619cdd8945851b2ed24320cc,low_WSe2,1.3026,WSe2_0.01042
4622,619cdd8945851b2ed24320cd,low_WSe2,1.2978999999999985,WSe2_0.01562
4623,619cdd8945851b2ed24320ce,low_WSe2,1.2841000000000022,WSe2_0.01562
4624,619cdd8945851b2ed24320cf,low_WSe2,0.18629999999999924,WSe2_0.01562
4625,619cdd8945851b2ed24320d0,low_WSe2,1.2794999999999987,WSe2_0.01562
4626,619cdd8945851b2ed24320d1,low_WSe2,0.1955000000000009,WSe2_0.01562
4627,619cdd8945851b2ed24320d2,low_WSe2,0.1877000000000013,WSe2_0.01562
4628,619cdd8945851b2ed24320d3,low_WSe2,1.3008999999999986,WSe2_0.01562
4629,619cdd8945851b2ed24320d4,low_WSe2,0.1921999999999997,WSe2_0.01562
4630,619cdd8945851b2ed24320d5,low_WSe2,1.8260999999999967,WSe2_0.01562
4631,619cdd8945851b2ed24320d6,low_WSe2,0.1913999999999998,WSe2_0.01562
4632,619cdd8945851b2ed24320d7,low_WSe2,0.17149999999999999,WSe2_0.01562
4633,619cdd8945851b2ed24320d8,low_WSe2,0.1894000000000009,WSe2_0.01562
4634,619cdd8945851b2ed24320d9,low_WSe2,0.19599999999999973,WSe2_0.01562
4635,619cdd8945851b2ed24320da,low_WSe2,1.8265999999999991,WSe2_0.01562
4636,619cdd8945851b2ed24320db,low_WSe2,0.18989999999999974,WSe2_0.01562
4637,619cdd8945851b2ed24320dc,low_WSe2,0.17430000000000057,WSe2_0.01562
4638,619cdd8945851b2ed24320dd,low_WSe2,1.3008000000000024,WSe2_0.01562
4639,619cdd8945851b2ed24320de,low_WSe2,0.0907,WSe2_0.01562
4640,619cdd8945851b2ed24320df,low_WSe2,0.8536000000000001,WSe2_0.01562
4641,619cdd8945851b2ed24320e0,low_WSe2,1.8263999999999996,WSe2_0.01562
4642,619cdd8945851b2ed24320e1,low_WSe2,0.19209999999999994,WSe2_0.01562
4643,619cdd8945851b2ed24320e2,low_WSe2,1.1218999999999966,WSe2_0.01562
4644,619cdd8945851b2ed24320e3,low_WSe2,0.19720000000000049,WSe2_0.01562
4645,619cdd8945851b2ed24320e4,low_WSe2,0.20839999999999925,WSe2_0.01562
4646,619cdd8945851b2ed24320e5,low_WSe2,0.19470000000000098,WSe2_0.01562
4647,619cdd8945851b2ed24320e6,low_WSe2,0.15549999999999997,WSe2_0.01562
4648,619cdd8945851b2ed24320e7,low_WSe2,0.24739999999999895,WSe2_0.01562
4649,619cdd8945851b2ed24320e8,low_WSe2,1.2978000000000023,WSe2_0.01562
4650,619cdd8945851b2ed24320e9,low_WSe2,1.2995000000000019,WSe2_0.01562
4651,619cdd8945851b2ed24320ea,low_WSe2,1.8315000000000055,WSe2_0.01042
4652,619cdd8945851b2ed24320eb,low_WSe2,0.1897000000000002,WSe2_0.01562
4653,619cdd8945851b2ed24320ec,low_WSe2,1.2162999999999968,WSe2_0.01562
4654,619cdd8945851b2ed24320ed,low_WSe2,1.2777999999999992,WSe2_0.01562
4655,619cdd8a45851b2ed24320ee,low_WSe2,1.2920000000000016,WSe2_0.01562
4656,619cdd8a45851b2ed24320ef,low_WSe2,1.2967000000000013,WSe2_0.01562
4657,619cdd8a45851b2ed24320f0,low_WSe2,1.3007999999999953,WSe2_0.01562
4658,619cdd8a45851b2ed24320f1,low_WSe2,1.3042000000000016,WSe2_0.01562
4659,619cdd8a45851b2ed24320f2,low_WSe2,0.1958000000000002,WSe2_0.01562
4660,619cdd8a45851b2ed24320f3,low_WSe2,1.299199999999999,WSe2_0.01562
4661,619cdd8a45851b2ed24320f4,low_WSe2,1.1581000000000046,WSe2_0.01562
4662,619cdd8a45851b2ed24320f5,low_WSe2,1.297699999999999,WSe2_0.01562
4663,619cdd8a45851b2ed24320f6,low_WSe2,1.2690999999999946,WSe2_0.01562
4664,619cdd8a45851b2ed24320f7,low_WSe2,0.1847999999999992,WSe2_0.01562
4665,619cdd8a45851b2ed24320f8,low_WSe2,0.19459999999999944,WSe2_0.01562
4666,619cdd8a45851b2ed24320f9,low_WSe2,0.17489999999999917,WSe2_0.01562
4667,619cdd8a45851b2ed24320fa,low_WSe2,1.2912000000000035,WSe2_0.01562
4668,619cdd8a45851b2ed24320fb,low_WSe2,1.3004000000000033,WSe2_0.01562
4669,619cdd8a45851b2ed24320fc,low_WSe2,0.1960999999999995,WSe2_0.01562
4670,619cdd8a45851b2ed24320fd,low_WSe2,0.18870000000000076,WSe2_0.01562
4671,619cdd8a45851b2ed24320fe,low_WSe2,1.8258999999999972,WSe2_0.01562
4672,619cdd8a45851b2ed24320ff,low_WSe2,0.17199999999999882,WSe2_0.01562
4673,619cdd8a45851b2ed2432100,low_WSe2,0.1913999999999998,WSe2_0.01562
4674,619cdd8a45851b2ed2432101,low_WSe2,1.299599999999998,WSe2_0.01562
4675,619cdd8a45851b2ed2432102,low_WSe2,0.16900000000000048,WSe2_0.01562
4676,619cdd8a45851b2ed2432103,low_WSe2,1.3004000000000033,WSe2_0.01562
4677,619cdd8a45851b2ed2432104,low_WSe2,1.8282000000000025,WSe2_0.01562
4678,619cdd8a45851b2ed2432105,low_WSe2,1.8325000000000031,WSe2_0.01562
4679,619cdd8a45851b2ed2432106,low_WSe2,0.18329999999999913,WSe2_0.01562
4680,619cdd8a45851b2ed2432107,low_WSe2,0.21330000000000027,WSe2_0.01562
4681,619cdd8a45851b2ed2432108,low_WSe2,1.303200000000004,WSe2_0.01562
4682,619cdd8a45851b2ed2432109,low_WSe2,0.8556999999999988,WSe2_0.01562
4683,619cdd8a45851b2ed243210a,low_WSe2,0.14839999999999876,WSe2_0.01562
4684,619cdd8a45851b2ed243210b,low_WSe2,0.17239999999999966,WSe2_0.01562
4685,619cdd8a45851b2ed243210c,low_WSe2,1.1798000000000002,WSe2_0.01562
4686,619cdd8a45851b2ed243210d,low_WSe2,1.8311999999999955,WSe2_0.01562
4687,619cdd8a45851b2ed243210e,low_WSe2,1.3049000000000035,WSe2_0.01562
4688,619cdd8a45851b2ed243210f,low_WSe2,0.20509999999999984,WSe2_0.01562
4689,619cdd8a45851b2ed2432110,low_WSe2,1.1618999999999957,WSe2_0.01562
4690,619cdd8a45851b2ed2432111,low_WSe2,1.8280999999999992,WSe2_0.01562
4691,619cdd8a45851b2ed2432112,low_WSe2,0.20059999999999967,WSe2_0.01562
4692,619cdd8a45851b2ed2432113,low_WSe2,0.18989999999999974,WSe2_0.01562
4693,619cdd8a45851b2ed2432114,low_WSe2,1.2652999999999963,WSe2_0.01562
4694,619cdd8a45851b2ed2432115,low_WSe2,0.19919999999999938,WSe2_0.01562
4695,619cdd8a45851b2ed2432116,low_WSe2,1.221499999999999,WSe2_0.01562
4696,619cdd8a45851b2ed2432117,low_WSe2,0.1882999999999999,WSe2_0.01562
4697,619cdd8a45851b2ed2432118,low_WSe2,1.2828000000000017,WSe2_0.01562
4698,619cdd8a45851b2ed2432119,low_WSe2,0.18869999999999898,WSe2_0.01562
4699,619cdd8a45851b2ed243211a,low_WSe2,1.283299999999997,WSe2_0.01562
4700,619cdd8a45851b2ed243211b,low_WSe2,1.2691000000000017,WSe2_0.01562
4701,619cdd8a45851b2ed243211c,low_WSe2,0.26259999999999906,WSe2_0.01562
4702,619cdd8a45851b2ed243211d,low_WSe2,1.2588000000000008,WSe2_0.01562
4703,619cdd8a45851b2ed243211e,low_WSe2,0.19979999999999976,WSe2_0.01562
4704,619cdd8a45851b2ed243211f,low_WSe2,0.1960999999999995,WSe2_0.01562
4705,619cdd8a45851b2ed2432120,low_WSe2,1.2867999999999995,WSe2_0.01562
4706,619cdd8a45851b2ed2432121,low_WSe2,1.2986000000000004,WSe2_0.01562
4707,619cdd8a45851b2ed2432122,low_WSe2,1.2686999999999955,WSe2_0.01562
4708,619cdd8a45851b2ed2432123,low_WSe2,1.2957999999999998,WSe2_0.01562
4709,619cdd8a45851b2ed2432124,low_WSe2,1.1406999999999954,WSe2_0.01562
4710,619cdd8a45851b2ed2432125,low_WSe2,1.828000000000003,WSe2_0.01562
4711,619cdd8a45851b2ed2432126,low_WSe2,0.2824000000000009,WSe2_0.01562
4712,619cdd8a45851b2ed2432127,low_WSe2,1.3028000000000048,WSe2_0.01562
4713,619cdd8a45851b2ed2432128,low_WSe2,1.3003,WSe2_0.01562
4714,619cdd8a45851b2ed2432129,low_WSe2,1.287700000000001,WSe2_0.01562
4715,619cdd8a45851b2ed243212a,low_WSe2,0.1036999999999999,WSe2_0.01562
4716,619cdd8a45851b2ed243212b,low_WSe2,0.17360000000000042,WSe2_0.01562
4717,619cdd8a45851b2ed243212c,low_WSe2,1.8225000000000051,WSe2_0.01562
4718,619cdd8a45851b2ed243212d,low_WSe2,0.05979999999999919,WSe2_0.01562
4719,619cdd8a45851b2ed243212e,low_WSe2,0.18979999999999997,WSe2_0.01562
4720,619cdd8a45851b2ed243212f,low_WSe2,1.8222999999999985,WSe2_0.01562
4721,619cdd8a45851b2ed2432130,low_WSe2,0.2203999999999997,WSe2_0.01562
4722,619cdd8a45851b2ed2432131,low_WSe2,0.20780000000000065,WSe2_0.01562
4723,619cdd8a45851b2ed2432132,low_WSe2,0.21970000000000134,WSe2_0.01562
4724,619cdd8a45851b2ed2432133,low_WSe2,0.20500000000000007,WSe2_0.01562
4725,619cdd8a45851b2ed2432134,low_WSe2,0.19400000000000084,WSe2_0.01562
4726,619cdd8a45851b2ed2432135,low_WSe2,0.21470000000000056,WSe2_0.01562
4727,619cdd8a45851b2ed2432136,low_WSe2,1.3001000000000005,WSe2_0.01042
4728,619cdd8a45851b2ed2432137,low_WSe2,0.2657999999999987,WSe2_0.01562
4729,619cdd8a45851b2ed2432138,low_WSe2,0.1916000000000011,WSe2_0.01562
4730,619cdd8a45851b2ed2432139,low_WSe2,1.2457999999999956,WSe2_0.01562
4731,619cdd8a45851b2ed243213a,low_WSe2,1.2987000000000037,WSe2_0.01562
4732,619cdd8a45851b2ed243213b,low_WSe2,0.19019999999999904,WSe2_0.01562
4733,619cdd8a45851b2ed243213c,low_WSe2,1.2817000000000007,WSe2_0.01562
4734,619cdd8a45851b2ed243213d,low_WSe2,0.18660000000000032,WSe2_0.01562
4735,619cdd8a45851b2ed243213e,low_WSe2,0.15390000000000015,WSe2_0.01562
4736,619cdd8a45851b2ed243213f,low_WSe2,1.3017000000000039,WSe2_0.01562
4737,619cdd8a45851b2ed2432140,low_WSe2,1.2809999999999988,WSe2_0.01562
4738,619cdd8a45851b2ed2432141,low_WSe2,1.2969000000000008,WSe2_0.01562
4739,619cdd8b45851b2ed2432142,low_WSe2,0.26619999999999955,WSe2_0.01562
4740,619cdd8b45851b2ed2432143,low_WSe2,0.19730000000000025,WSe2_0.01562
4741,619cdd8b45851b2ed2432144,low_WSe2,0.22999999999999865,WSe2_0.01562
4742,619cdd8b45851b2ed2432145,low_WSe2,1.8278999999999996,WSe2_0.01562
4743,619cdd8b45851b2ed2432146,low_WSe2,0.2966999999999995,WSe2_0.01562
4744,619cdd8b45851b2ed2432147,low_WSe2,0.2749000000000006,WSe2_0.01562
4745,619cdd8b45851b2ed2432148,low_WSe2,0.1847000000000012,WSe2_0.01562
4746,619cdd8b45851b2ed2432149,low_WSe2,1.2957999999999998,WSe2_0.01562
4747,619cdd8b45851b2ed243214a,low_WSe2,0.1963000000000008,WSe2_0.01562
4748,619cdd8b45851b2ed243214b,low_WSe2,1.8297999999999988,WSe2_0.01562
4749,619cdd8b45851b2ed243214c,low_WSe2,0.18740000000000023,WSe2_0.01562
4750,619cdd8b45851b2ed243214d,low_WSe2,0.19839999999999947,WSe2_0.01562
4751,619cdd8b45851b2ed243214e,low_WSe2,0.19420000000000037,WSe2_0.01562
4752,619cdd8b45851b2ed243214f,low_WSe2,1.2995000000000019,WSe2_0.01562
4753,619cdd8b45851b2ed2432150,low_WSe2,1.305100000000003,WSe2_0.01562
4754,619cdd8b45851b2ed2432151,low_WSe2,0.2568999999999999,WSe2_0.01562
4755,619cdd8b45851b2ed2432152,low_WSe2,1.3019000000000034,WSe2_0.01562
4756,619cdd8b45851b2ed2432153,low_WSe2,0.2068000000000012,WSe2_0.01562
4757,619cdd8b45851b2ed2432154,low_WSe2,1.2942999999999998,WSe2_0.01562
4758,619cdd8b45851b2ed2432155,low_WSe2,1.8263999999999996,WSe2_0.01562
4759,619cdd8b45851b2ed2432156,low_WSe2,1.2691999999999979,WSe2_0.01562
4760,619cdd8b45851b2ed2432157,low_WSe2,1.3034,WSe2_0.01042
4761,619cdd8b45851b2ed2432158,low_WSe2,1.2795000000000059,WSe2_0.01562
4762,619cdd8b45851b2ed2432159,low_WSe2,0.26289999999999836,WSe2_0.01562
4763,619cdd8b45851b2ed243215a,low_WSe2,0.21110000000000007,WSe2_0.01562
4764,619cdd8b45851b2ed243215b,low_WSe2,1.8296999999999954,WSe2_0.01562
4765,619cdd8b45851b2ed243215c,low_WSe2,0.22090000000000032,WSe2_0.01562
4766,619cdd8b45851b2ed243215d,low_WSe2,0.15110000000000134,WSe2_0.01562
4767,619cdd8b45851b2ed243215e,low_WSe2,1.2804000000000002,WSe2_0.01562
4768,619cdd8b45851b2ed243215f,low_WSe2,1.8275000000000006,WSe2_0.01562
4769,619cdd8b45851b2ed2432160,low_WSe2,0.21009999999999884,WSe2_0.01562
4770,619cdd8b45851b2ed2432161,low_WSe2,0.19230000000000125,WSe2_0.01562
4771,619cdd8b45851b2ed2432162,low_WSe2,0.26040000000000063,WSe2_0.01562
4772,619cdd8b45851b2ed2432163,low_WSe2,1.8203000000000031,WSe2_0.01042
4773,619cdd8b45851b2ed2432164,low_WSe2,1.2683000000000035,WSe2_0.01562
4774,619cdd8b45851b2ed2432165,low_WSe2,1.281799999999997,WSe2_0.01562
4775,619cdd8b45851b2ed2432166,low_WSe2,1.2982000000000014,WSe2_0.01562
4776,619cdd8b45851b2ed2432167,low_WSe2,0.19989999999999952,WSe2_0.01562
4777,619cdd8b45851b2ed2432168,low_WSe2,0.2613000000000003,WSe2_0.01562
4778,619cdd8b45851b2ed2432169,low_WSe2,1.2809999999999988,WSe2_0.01562
4779,619cdd8b45851b2ed243216a,low_WSe2,1.303200000000004,WSe2_0.01562
4780,619cdd8b45851b2ed243216b,low_WSe2,0.19930000000000092,WSe2_0.01562
4781,619cdd8b45851b2ed243216c,low_WSe2,1.3023999999999987,WSe2_0.01562
4782,619cdd8b45851b2ed243216d,low_WSe2,1.830599999999997,WSe2_0.01562
4783,619cdd8b45851b2ed243216e,low_WSe2,0.19259999999999877,WSe2_0.01562
4784,619cdd8b45851b2ed243216f,low_WSe2,0.20619999999999905,WSe2_0.01562
4785,619cdd8b45851b2ed2432170,low_WSe2,0.5802999999999994,WSe2_0.01562
4786,619cdd8b45851b2ed2432171,low_WSe2,1.288800000000002,WSe2_0.01562
4787,619cdd8b45851b2ed2432172,low_WSe2,1.8269999999999982,WSe2_0.01562
4788,619cdd8b45851b2ed2432173,low_WSe2,1.3020999999999958,WSe2_0.01562
4789,619cdd8b45851b2ed2432174,low_WSe2,1.299900000000001,WSe2_0.01562
4790,619cdd8b45851b2ed2432175,low_WSe2,1.827300000000001,WSe2_0.01562
4791,619cdd8b45851b2ed2432176,low_WSe2,0.251199999999999,WSe2_0.01562
4792,619cdd8b45851b2ed2432177,low_WSe2,1.8287000000000049,WSe2_0.01562
4793,619cdd8b45851b2ed2432178,low_WSe2,1.258499999999998,WSe2_0.01562
4794,619cdd8b45851b2ed2432179,low_WSe2,0.1885999999999992,WSe2_0.01562
4795,619cdd8b45851b2ed243217a,low_WSe2,0.19589999999999996,WSe2_0.01562
4796,619cdd8b45851b2ed243217b,low_WSe2,1.3012000000000015,WSe2_0.01562
4797,619cdd8b45851b2ed243217c,low_WSe2,1.1978000000000009,WSe2_0.01562
4798,619cdd8b45851b2ed243217d,low_WSe2,0.18689999999999962,WSe2_0.01562
4799,619cdd8b45851b2ed243217e,low_WSe2,1.2971999999999966,WSe2_0.01562
4800,619cdd8b45851b2ed243217f,low_WSe2,0.19489999999999874,WSe2_0.01562
4801,619cdd8b45851b2ed2432180,low_WSe2,1.8318999999999974,WSe2_0.01562
4802,619cdd8b45851b2ed2432181,low_WSe2,0.2627000000000006,WSe2_0.01562
4803,619cdd8b45851b2ed2432182,low_WSe2,0.28990000000000116,WSe2_0.01562
4804,619cdd8b45851b2ed2432183,low_WSe2,1.2866999999999962,WSe2_0.01562
4805,619cdd8b45851b2ed2432184,low_WSe2,1.3031000000000006,WSe2_0.01562
4806,619cdd8b45851b2ed2432185,low_WSe2,1.3023000000000025,WSe2_0.01562
4807,619cdd8b45851b2ed2432186,low_WSe2,0.593,WSe2_0.01562
4808,619cdd8b45851b2ed2432187,low_WSe2,0.2032000000000007,WSe2_0.01562
4809,619cdd8b45851b2ed2432188,low_WSe2,0.18820000000000014,WSe2_0.01562
4810,619cdd8b45851b2ed2432189,low_WSe2,1.8301000000000016,WSe2_0.01562
4811,619cdd8b45851b2ed243218a,low_WSe2,0.19849999999999923,WSe2_0.01562
4812,619cdd8b45851b2ed243218b,low_WSe2,1.2998000000000047,WSe2_0.01562
4813,619cdd8b45851b2ed243218c,low_WSe2,1.299900000000001,WSe2_0.01562
4814,619cdd8b45851b2ed243218d,low_WSe2,0.1941000000000006,WSe2_0.01562
